%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
3209         NO_ID       2.324686       1.844533       1.506823       2.225165       2.034668       1.807631        1.86601       7.157016       6.769635  0.00453010901 0.002153614197 0.001609979519 
3210         NO_ID       2.324791       1.705584       1.244483       2.170202       2.188325       2.004463       1.837325       2.658883       4.146283 0.0006516025632  0.00139983633 0.002509637701 
3211         NO_ID    2.325059446       1.748863       1.235842       2.269484    2.263028825    2.032913062       1.691842       4.492616       1.754778 0.001687485675 0.001579073885 0.002337284051 
3212         NO_ID     2.32574119       1.834939       1.181607       2.015512       2.287892       2.059357       1.607104       3.923027       3.742521  0.00156225577 0.000662492882 0.003184416651 
3213         NO_ID       2.326227       1.900419       1.142805       2.014106       2.295594       2.039177       1.725568       3.495379       4.123337   0.0014373369 0.002398631476 0.001212293358 
3214         NO_ID       2.328547    1.844983127       1.245113       2.001178       2.058572       2.036101       1.784372       3.921747       3.413139 0.0008274570263 0.001356634222 0.002520735664 
3215         NO_ID       2.328547       1.861443       1.245113       2.001178       2.058572       2.036101    1.792938711       3.921747       3.413139 0.0008641608741 0.001328912046 0.002547928205 
3216         NO_ID       2.329722       1.902687       1.401033       2.256948       2.232823       2.032791       1.805459       4.120139       8.024971 0.003933270016 0.002668730323 0.001109188133 
3217         NO_ID       2.330145       1.873321       1.380041       2.257492       2.240781       1.834515       1.742215       5.662267       7.765865 0.006681529427 0.003493331559 0.0002617941071 
3218         NO_ID       2.330923       1.867619       1.161381    2.160834791       2.260266       2.037705        1.71808       4.065235       4.093281 0.001864019955  0.00164628534 0.002074200754 
3219         NO_ID       2.331495        1.72945       1.581729       2.070459       2.243921       1.739081       2.060102       4.273009       1.142955            100            100            100 
3220         NO_ID       2.332011       1.863523       1.161381        2.15017    2.180347696       2.037705     2.07097211       4.064723       8.287585 0.004820217639 0.001871577952 0.001868709226 
3221         NO_ID       2.332107       1.844035       1.231271    2.024684591    2.039219691       2.059397       1.718836       3.919251       3.796345 0.0009313342343 0.0009265620616 0.002999988905 
3222         NO_ID       2.332123       1.842003       1.231269        2.00492       2.038708       1.887365       1.683204       3.891091       3.505791 0.0007873943097 0.000795950793 0.003106779396 
3223         NO_ID       2.332405       1.890631       1.430705       2.234086       2.266886       1.692531       1.995394       2.701258         5.1544 0.001793705018 0.002119376699 0.001645385902 
3224         NO_ID       2.332955       1.719321       1.236586    2.292106739       2.244633       1.982348        1.69317        4.26017       2.082394 0.0005838878447 0.001073584623 0.002851378657 
3225         NO_ID       2.333397       1.968711       1.363772       2.248038        2.26177       1.601003        1.90492       2.691466       4.069675 0.001569425083 0.002020330784 0.001713715119 
3226         NO_ID       2.333429       1.955279    1.380742203       2.255334       2.271142       1.612467       2.002972       2.965002       4.083391 0.001398134858  0.00204716575 0.001696439907 
3227         NO_ID       2.333429       1.955279       1.416369       2.255334       2.271142       1.612467       2.002972     3.00379824       4.083391 0.001382612186 0.002013592609 0.001739554146 
3228         NO_ID        2.33343       1.903183       1.428425       2.257716       2.196213       1.877131       1.798291       4.103739       7.737963 0.002577383013 0.002155529478 0.001607850161 
3229         NO_ID       2.334519       1.895927       1.281935       2.095769       2.267524       1.970442       1.711458       3.143304       5.799352 0.001613157323 0.002348733241 0.001457643947 
3230         NO_ID       2.335003       1.710965       1.238914       2.218749       2.155781       1.854664       1.625692       4.922982       3.633482 0.001219353272 0.001382199341 0.002541481098 
3231         NO_ID       2.335618       1.794585       1.432434    2.180779551       2.243742       1.890945        1.87142       8.019515       1.036908  0.02190927957 0.006022236929 0.002315231444 
3232         NO_ID    2.335708513       1.762085        1.28973       2.262277       2.245093       1.979474       1.735026       4.537962       2.051046 0.001675931561 0.002734394416    0.001058229 
3233         NO_ID       2.336227       1.828071       1.314695       2.037493        2.19726       2.057157         1.7348       3.776631       3.793697 0.0009238489523 0.002572348142 0.001183753629 
3234         NO_ID       2.336552       1.786747       1.450663    2.096534073       2.246966       1.880449       1.869644       4.270803       0.947666 0.002050329863 0.002597578981 0.001188349671 
3235         NO_ID       2.336552       1.786919       1.451193       2.017545       2.247142       1.820225       1.869646       4.270787       0.947282 0.001789441021 0.002476888912 0.001305219828 
3236         NO_ID       2.337174       1.783073       1.453399       2.016265       2.244582       1.905841         1.8234       5.172279       1.397356 0.003206063527 0.002924343672 0.0008528471025 
3237         NO_ID       2.337206       1.784389       1.453419       2.020697        2.24491       1.905665       1.870716       4.265467       1.036896 0.001747116689 0.002489642039 0.001295144378 
3238         NO_ID       2.337362       1.824325       1.451191       2.019433       2.259206       1.884161       1.865564       4.355135        1.01325 0.002241785289 0.002603537167 0.001169134845 
3239         NO_ID       2.337402       1.903967       1.279315       2.258228       2.217576       1.877015       1.807489       5.835579       1.045865 0.006035451767 0.003279496998 0.0004953172694 
3240         NO_ID        2.33743       1.783573       1.369751       2.016281       2.259158       1.897601       1.823484       4.365879       0.709228 0.002076617742 0.002590546471 0.001181984786 
3241         NO_ID       2.337654       1.781637       1.451383       2.019921        2.24475       1.905797       1.840508       5.316151       1.360492 0.003575495383 0.002981749558 0.0007923627798 
3242         NO_ID       2.337679       1.739746       1.405207       2.132711        2.08765       1.691401       2.090653       5.155577       1.240797 0.002055878439 0.002486688174 0.001286152582 
3243         NO_ID       2.338012       1.781797       1.466871    2.257443137       2.243894       1.876273       1.937276       4.427599       3.635794 0.001542868121 0.002631032285 0.001151222935 
3244         NO_ID       2.338826       1.816389       1.425495       2.007917       2.264918       1.959809         2.0176       4.805051       1.457548 0.002907737904 0.002819144047 0.0009574302288 
3245         NO_ID       2.339058       1.801021       1.153256       2.226916       2.261801       2.048008       1.821843       3.519741       7.896403 0.002840565304 0.002088423143 0.001602773433 
3246         NO_ID       2.339813       1.938887       1.431217       2.270742       2.267926       1.739443       1.950748       2.257674       4.085415 0.001784435968 0.001767315996 0.001991322327 
3247         NO_ID       2.341299       1.867619       1.161381       2.116634       2.286378       2.037725       1.689408       3.960051       4.093281 0.001935641659 0.001707454513 0.002006541969 
3248         NO_ID        2.34175       1.807653       1.158536       2.226404       2.294569       2.064054       1.826503       2.258173       7.174699  0.00313209492 0.001258860255 0.002487157157 
3249         NO_ID       2.342171       1.752857       1.234994       2.272028       2.248581       1.936787        1.68933       4.569962       1.768138 0.001452564532  0.00137578914 0.002527370408 
3250         NO_ID       2.342235       1.748857       1.231798       2.274604       2.223041       1.987244    1.807552629       4.558634       1.766918 0.000692270382 0.0007066053269 0.003243146888 
3251         NO_ID       2.342352       1.808477       1.448093       2.021933       2.223254       1.889297       1.870364       4.120559       3.236306 0.001191516925  0.00239430685 0.001391975375 
3252         NO_ID       2.342495       1.752953       1.440438       2.241836       2.235276       1.987268       1.795676        4.56273       2.258438  0.00178472538  0.00258152089 0.001211161214 
